OUTPUT for LIVE: False   INPUT: /media/fohara/645E941F5E93E856/bme/data/20231027_140554.bag
1698429965848.2239,334,208,0.9300000441726297
1698429966048.2979,329,205,0.9560000454075634
1698429966248.3691,326,202,0.9630000457400456
1698429966448.45,330,202,0.9620000456925482
1698429966648.5337,329,206,0.9560000454075634
1698429966848.6147,334,208,0.9560000454075634
1698429967015.3467,339,207,0.9540000453125685
1698429967248.768,345,210,0.966000045882538
1698429967415.5076,345,208,0.9880000469274819
1698429967582.2366,345,209,1.0070000478299335
1698429967782.3086,342,206,1.0090000479249284
1698429967982.3777,335,208,0.997000047354959
1698429968149.0994,326,211,0.9770000464050099
1698429968349.163,316,213,0.9680000459775329
1698429968549.2473,308,213,0.9630000457400456
1698429968749.3289,298,212,0.9630000457400456
1698429968949.4077,298,213,0.9770000464050099
1698429969149.484,298,213,1.0130000481149182
1698429969349.5579,301,214,1.0410000494448468
1698429969549.667,304,214,1.0510000499198213
1698429969749.7747,309,218,1.0490000498248264
1698429969949.8809,314,223,1.048000049777329
1698429970149.9856,313,223,1.0360000492073596
1698429970416.786,304,225,1.0530000500148162
1698429970616.8755,297,220,1.0690000507747754
1698429970816.963,292,218,1.1000000522471964
1698429971017.0476,284,217,1.117000053054653
1698429971250.4768,283,217,1.1090000526746735
1698429971450.5654,282,216,1.0840000514872372
1698429971684.0098,283,216,1.066000050632283
1698429971884.102,288,212,1.0430000495398417
1698429972084.1914,295,216,1.026000048732385
1698429972284.2783,300,216,1.0270000487798825
1698429972451.02,305,216,1.0400000493973494
1698429972684.4595,307,215,1.0410000494448468
1698429972851.1997,306,212,1.0320000490173697
1698429973051.2854,302,209,0.9980000474024564
1698429973251.3682,299,210,0.9670000459300354
1698429973451.4543,286,210,0.9390000446001068
1698429973684.8884,273,207,0.9220000437926501
1698429973918.3184,278,206,0.9310000442201272
1698429974085.0515,277,201,0.935000044410117
1698429974285.1287,280,199,0.9290000441251323
1698429974485.3613,277,200,0.9160000435076654
1698429974685.7678,273,204,0.8870000421302393
1698429974919.6018,274,206,0.8560000406578183
1698429975086.6436,273,206,0.8460000401828438
1698429975287.113,276,207,0.8520000404678285
1698429975520.772,271,204,0.8560000406578183
1698429975687.5435,276,201,0.8510000404203311
1698429975887.6687,273,205,0.8280000393278897
1698429976087.793,276,202,0.8130000386154279
1698429976287.9165,271,200,0.7980000379029661
1698429976488.0452,267,200,0.7850000372854993
1698429976654.8235,260,199,0.7810000370955095
1698429976854.9578,264,196,0.7880000374279916
1698429977055.0916,275,196,0.800000037997961
1698429977255.2253,286,197,0.8040000381879508
1698429977488.7185,289,203,0.8010000380454585
1698429977688.86,284,203,0.7960000378079712
1698429977889.0012,288,202,0.8080000383779407
1698429978089.1423,277,206,0.8170000388054177
1698429978289.2832,276,209,0.8360000397078693
1698429978522.7803,275,211,0.873000041465275
1698429978722.9202,277,211,0.8920000423677266
1698429978923.0603,269,207,0.9060000430326909
1698429979089.8438,258,206,0.9150000434601679
1698429979323.3406,247,204,0.924000043887645
1698429979523.5225,246,203,0.9310000442201272
1698429979690.3774,249,207,0.9620000456925482
1698429979890.6067,250,206,1.006000047782436
1698429980124.2122,256,204,1.0210000484948978
1698429980357.8228,253,198,1.0210000484948978
1698429980558.0027,245,204,1.0180000483524054
1698429980724.7944,231,208,1.0130000481149182
1698429980924.945,224,210,1.004000047687441
1698429981158.4543,207,208,1.006000047782436
1698429981358.6052,198,211,1.046000049682334
1698429981558.75,193,208,1.0910000518197194
1698429981758.8916,187,208,1.1040000524371862
1698429981959.033,179,207,1.099000052199699
1698429982159.1743,175,207,1.0950000520097092
1698429982292.6016,175,202,1.0860000515822321
1698429982526.112,175,202,1.066000050632283
1698429982692.9468,176,204,1.0860000515822321
1698429982826.4155,175,195,1.1090000526746735
1698429982993.253,175,201,1.1150000529596582
1698429983126.7239,175,190,1.1070000525796786
1698429983260.1958,175,190,1.090000051772222
1698429983393.6685,175,190,1.0740000510122627
1698429983493.7737,175,191,1.059000050299801
1698429983660.536,175,187,1.0380000493023545
1698429983760.5928,175,180,1.0210000484948978
1698429983894.0015,175,174,1.0120000480674207
1698429984027.4094,176,174,1.0130000481149182
1698429984160.8167,175,181,1.0210000484948978
1698429984260.8716,175,178,1.0190000483999029
1698429984394.2776,175,180,1.0220000485423952
1698429984527.6873,188,182,1.0210000484948978
1698429984661.1084,175,203,0.997000047354959
1698429984827.8845,179,196,0.9810000465949997
1698429984927.95,182,193,0.966000045882538
1698429985061.37,176,193,0.9560000454075634
1698429985228.1448,175,199,0.9330000443151221
1698429985328.2092,175,200,0.9270000440301374
1698429985461.6284,175,206,0.924000043887645
1698429985628.4033,175,198,0.9220000437926501
1698429985728.4683,175,202,0.924000043887645
1698429985828.533,175,199,0.9330000443151221
1698429985961.9524,181,201,0.9620000456925482
1698429986062.0168,191,199,0.9770000464050099
1698429986195.436,195,198,1.0010000475449488
1698429986362.2097,206,200,1.0000000474974513
1698429986528.983,227,199,0.9910000470699742
1698429986729.1086,248,201,0.9770000464050099
1698429986929.2336,272,203,0.9930000471649691
1698429987096.004,291,204,1.0010000475449488
1698429987296.1272,310,204,1.0120000480674207
1698429987462.8958,305,200,1.0210000484948978
1698429987696.4302,309,202,1.0160000482574105
1698429987863.2485,307,205,1.006000047782436
1698429988096.7961,297,205,0.9710000461200252
1698429988263.617,300,203,0.9630000457400456
1698429988463.8035,296,203,0.9580000455025584
1698429988663.985,294,202,0.9520000452175736
1698429988864.1755,293,203,0.9510000451700762
1698429989064.3677,302,207,0.975000046310015
1698429989264.5613,311,205,0.9900000470224768
1698429989464.7566,324,205,1.0010000475449488
1698429989664.9111,335,207,0.9930000471649691
1698429989898.3997,337,208,0.9880000469274819
1698429990065.1768,343,204,1.0000000474974513
1698429990298.664,338,207,1.0320000490173697
1698429990498.7954,335,209,1.046000049682334
1698429990732.2964,333,211,1.0760000511072576
1698429990932.4421,327,204,1.1020000523421913
1698429991099.2302,327,202,1.1040000524371862
1698429991332.733,322,214,1.0560000501573086
1698429991532.878,325,228,1.4510000689188018
1698429991699.6492,325,227,1.509000071673654
1698429991733.0032,325,228,1.4820000703912228
