OUTPUT for LIVE: False   INPUT: /media/fohara/645E941F5E93E856/bme/data/20231027_140213.bag
1698429733615.0757,370,190,0.8700000413227826
1698429733915.2822,351,179,0.8570000407053158
1698429734115.4197,352,180,0.8390000398503616
1698429734315.5564,367,163,0.8100000384729356
1698429734482.351,381,183,0.7700000365730375
1698429734682.516,None,None,0.7220000342931598
1698429734715.877,None,None,0.7150000339606777
1698429734749.2378,None,None,0.7120000338181853
1698429734782.5989,None,None,0.7060000335332006
1698429734815.9597,None,None,0.7050000334857032
1698429734849.3208,None,None,0.7040000334382057
1698429734882.6816,None,None,0.7030000333907083
1698429734916.0427,None,None,0.7040000334382057
1698429734949.4038,None,None,0.7050000334857032
1698429734982.765,None,None,0.7060000335332006
1698429735016.126,None,None,0.709000033675693
1698429735049.487,None,None,0.7100000337231904
1698429735082.8481,None,None,0.7150000339606777
1698429735116.2092,None,None,0.7230000343406573
1698429735149.5706,None,None,0.729000034625642
1698429735182.9316,None,None,0.7320000347681344
1698429735216.293,None,None,0.7430000352906063
1698429735249.654,370,190,0.0
1698429735483.1646,366,172,0.5890000279759988
1698429735649.9397,342,172,0.6450000306358561
1698429735850.069,338,174,0.7130000338656828
1698429736016.8428,341,170,0.7640000362880528
1698429736250.3247,330,178,0.7950000377604738
1698429736450.447,323,188,0.8050000382354483
1698429736683.9114,325,212,0.831000039470382
1698429736884.0217,329,210,0.8650000410852954
1698429737084.1304,342,216,0.9160000435076654
1698429737250.8862,337,226,0.9710000461200252
1698429737484.351,347,228,1.059000050299801
1698429737684.4714,351,231,1.1060000525321811
1698429737851.2373,353,229,1.1260000534821302
1698429738051.3555,352,234,1.1470000544795766
1698429738284.825,350,236,1.1710000556195155
1698429738518.3037,346,234,1.1890000564744696
1698429738718.4346,342,234,1.221000057994388
1698429738951.92,342,233,1.2620000599417835
1698429739185.4043,341,239,1.3180000626016408
1698429739385.5332,342,239,1.347000063979067
1698429739585.68,344,242,1.3880000659264624
1698429739752.4712,349,243,1.4170000673038885
1698429739952.6218,356,243,1.4030000666389242
1698429740152.7734,359,246,1.3830000656889752
1698429740352.926,359,244,1.3830000656889752
1698429740553.051,360,243,1.3880000659264624
1698429740719.8098,361,246,1.4080000668764114
1698429740886.5674,361,247,1.4260000677313656
1698429741086.6753,357,248,1.4630000694887713
1698429741253.4312,347,248,1.4950000710086897
1698429741420.186,340,247,1.5020000713411719
1698429741653.691,335,246,1.509000071673654
1698429741820.481,329,243,1.4950000710086897
1698429742053.988,312,243,1.4860000705812126
1698429742220.7795,314,241,1.5430000732885674
1698429742420.93,322,243,1.5720000746659935
1698429742587.713,331,245,1.5900000755209476
1698429742787.8523,342,246,1.5640000742860138
1698429742954.6348,347,244,1.5750000748084858
1698429743188.1304,346,243,1.5540000738110393
1698429743354.9128,344,243,1.5460000734310597
1698429743555.044,339,242,1.5540000738110393
1698429743721.8164,332,242,1.5390000730985776
1698429743921.9429,329,244,1.5390000730985776
1698429744122.0688,327,242,1.469000069773756
1698429744322.1943,326,240,1.4510000689188018
1698429744522.3232,336,252,1.4660000696312636
1698429744722.4556,350,241,1.4540000690612942
1698429744889.2322,352,246,1.4480000687763095
1698429745122.7192,348,245,1.4000000664964318
1698429745356.2056,333,246,1.3880000659264624
1698429745556.3289,342,241,1.336000063456595
1698429745756.4478,334,241,1.3340000633616
1698429745956.5657,342,241,1.336000063456595
1698429746123.33,343,244,1.3520000642165542
1698429746356.7993,344,243,1.3500000641215593
1698429746556.9446,357,246,1.3630000647390261
1698429746757.1052,350,243,1.347000063979067
1698429746957.2664,349,242,1.3310000632191077
1698429747157.4282,330,233,1.303000061889179
1698429747357.5906,330,236,1.2810000608442351
1698429747557.7427,327,242,1.2910000613192096
1698429747757.8948,347,235,1.3290000631241128
1698429747958.0476,344,256,1.347000063979067
1698429748158.2017,348,259,1.3580000645015389
1698429748358.3567,354,262,1.3660000648815185
1698429748525.1428,354,259,1.3660000648815185
1698429748725.2676,348,241,1.3310000632191077
1698429748892.0376,342,254,1.3340000633616
1698429749125.5146,347,253,1.3260000629816204
1698429749292.2834,350,249,1.3260000629816204
1698429749492.407,348,251,1.316000062506646
1698429749659.1829,346,267,1.3290000631241128
1698429749859.3137,362,284,1.3390000635990873
1698429750059.4446,346,265,1.3130000623641536
1698429750226.22,344,260,1.303000061889179
1698429750426.35,344,260,1.2930000614142045
1698429750626.5117,341,255,1.2690000602742657
1698429750860.0432,340,256,1.2880000611767173
1698429751026.8528,352,258,1.3010000617941841
1698429751227.0256,352,275,1.2980000616516918
1698429751460.563,350,253,1.2550000596093014
1698429751727.4167,353,261,1.2390000588493422
1698429752027.6277,334,267,1.2170000578043982
1698429752261.1255,327,258,1.2140000576619059
1698429752427.9097,331,248,1.2080000573769212
1698429752661.417,334,250,1.2020000570919365
1698429752828.209,332,260,1.2040000571869314
1698429753028.36,332,255,1.1910000565694645
1698429753195.1528,334,263,1.2040000571869314
1698429753395.3042,332,251,1.23200005851686
1698429753562.0955,344,269,1.2570000597042963
1698429753795.6062,344,268,1.2910000613192096
1698429753962.4,330,267,1.2980000616516918
1698429754195.9116,343,270,1.316000062506646
1698429754462.783,336,267,1.3340000633616
1698429754696.2976,320,266,1.3580000645015389
1698429754863.0942,318,264,1.3880000659264624
1698429755129.9702,338,260,1.4140000671613961
1698429755296.7686,339,258,1.4140000671613961
1698429755463.5671,340,260,1.4200000674463809
1698429755663.7256,336,259,1.4140000671613961
1698429755863.8845,320,264,1.4060000667814165
1698429756030.6843,316,263,1.4110000670189038
1698429756230.8447,315,279,1.438000068301335
1698429756464.366,315,275,1.469000069773756
1698429756664.51,313,284,1.4820000703912228
1698429756864.6501,324,294,1.4860000705812126
