OUTPUT for LIVE: False   INPUT: /media/fohara/645E941F5E93E856/bme/data/20231027_140948.bag
1698430188907.0427,None,None,0.7280000345781446
1698430189040.478,None,None,0.7320000347681344
1698430189073.837,None,None,0.7320000347681344
1698430189107.1956,None,None,0.7330000348156318
1698430189140.5544,None,None,0.7340000348631293
1698430189173.9133,None,None,0.7320000347681344
1698430189207.2722,None,None,0.7340000348631293
1698430189240.631,None,None,0.7340000348631293
1698430189273.99,None,None,0.7350000349106267
1698430189307.3457,None,None,0.7370000350056216
1698430189340.7012,None,None,0.7380000350531191
1698430189374.0566,None,None,0.7420000352431089
1698430189407.412,None,None,0.7460000354330987
1698430189440.7678,None,None,0.749000035575591
1698430189474.1233,295,265,0.7550000358605757
1698430189707.6113,277,278,0.7810000370955095
1698430189907.7434,295,274,0.802000038092956
1698430190107.8752,298,276,0.8200000389479101
1698430190341.3625,302,283,0.8480000402778387
1698430190608.197,321,281,0.8770000416552648
1698430190808.3223,305,280,0.893000042415224
1698430191008.447,313,266,0.8980000426527113
1698430191175.2175,311,265,0.8940000424627215
1698430191375.3472,303,267,0.8920000423677266
1698430191575.4885,295,274,0.904000042937696
1698430191775.6296,306,276,0.9220000437926501
1698430191942.4138,287,273,0.955000045360066
1698430192142.5547,287,268,0.9780000464525074
1698430192376.0476,291,270,0.9980000474024564
1698430192576.1743,292,265,0.9840000467374921
1698430192809.6545,311,263,0.9710000461200252
1698430193009.7798,303,273,0.9770000464050099
1698430193209.9045,322,275,0.9980000474024564
1698430193410.0342,331,269,1.015000048209913
1698430193610.1694,332,271,1.0220000485423952
1698430193776.9487,348,275,1.0240000486373901
1698430193977.0837,337,269,1.0130000481149182
1698430194210.5742,321,270,1.0090000479249284
1698430194444.072,313,270,1.015000048209913
1698430194610.8599,289,266,1.0210000484948978
1698430194811.0054,296,270,1.0410000494448468
1698430195011.1514,287,273,1.0510000499198213
1698430195177.94,284,278,1.0560000501573086
1698430195378.0808,290,302,1.057000050204806
1698430195611.5652,291,281,1.0840000514872372
1698430195811.694,293,272,1.1150000529596582
1698430196045.1775,307,290,1.1430000542895868
1698430196278.6602,287,291,1.1730000557145104
1698430196512.1401,299,271,1.1870000563794747
1698430196745.615,304,276,1.1910000565694645
1698430197045.795,304,277,1.210000057471916
1698430197312.6194,286,273,1.2280000583268702
1698430197512.7598,282,280,1.2390000588493422
1698430197712.9055,276,281,1.230000058421865
1698430197879.694,277,305,1.2080000573769212
1698430198113.1987,280,317,0.966000045882538
1698430198346.7043,264,330,0.842000039992854
1698430198546.8438,275,328,0.8210000389954075
1698430198780.34,292,318,1.026000048732385
1698430198980.48,274,307,1.0930000519147143
1698430199180.6199,286,287,1.1150000529596582
1698430199347.403,304,277,1.3180000626016408
1698430199514.1726,315,299,1.3130000623641536
1698430199714.2952,339,305,1.3180000626016408
1698430199914.4165,350,327,1.3210000627441332
1698430200114.537,353,308,1.3010000617941841
1698430200314.6567,345,301,0.0
1698430200514.797,366,307,0.0
1698430200714.942,365,328,0.0
1698430200915.0867,344,336,1.23200005851686
1698430201115.232,363,327,1.241000058944337
1698430201315.3774,348,342,0.0
1698430201515.5164,339,340,0.0
1698430201682.2979,342,362,0.0
1698430201915.792,344,338,0.0
1698430202115.9297,339,342,1.230000058421865
1698430202316.0674,355,361,0.0
1698430202482.8525,353,359,1.243000059039332
1698430202682.9983,351,358,1.2620000599417835
1698430202949.8604,334,357,0.0
1698430203116.6497,319,346,1.2500000593718141
1698430203383.513,308,341,1.2550000596093014
1698430203583.6697,310,339,1.2860000610817224
1698430203750.4673,313,345,1.316000062506646
