OUTPUT for LIVE: False   INPUT: /media/fohara/645E941F5E93E856/bme/data/20231027_140520.bag
1698429920615.292,289,241,4.06500019307714
1698429920982.1077,283,217,4.06500019307714
1698429921148.8364,277,193,4.041000191937201
1698429921348.9082,271,169,3.902000185335055
1698429921548.9768,265,145,3.8140001811552793
1698429921782.386,259,121,3.592000170610845
1698429921982.4587,246,100,3.344000158831477
1698429922182.5498,222,100,3.3120001573115587
1698429922349.2903,198,100,3.264000155031681
1698429922516.029,174,100,3.1720001506619155
1698429922649.4185,150,100,3.100000147242099
1698429922782.807,144,124,3.100000147242099
1698429922916.194,140,131,3.058000145247206
1698429923149.6475,140,127,3.0720001459121704
1698429923349.7476,145,115,3.031000143964775
1698429923549.8455,167,104,3.058000145247206
1698429923749.9412,148,118,2.9520001402124763
1698429923916.6855,152,133,2.965000140829943
1698429924116.7717,170,143,2.9520001402124763
1698429924316.855,175,121,2.9520001402124763
1698429924550.2815,157,104,2.8170001338003203
1698429924750.358,150,100,2.7260001294780523
1698429924917.0862,156,112,2.705000128480606
1698429925050.4758,153,122,2.652000125963241
1698429925250.5579,134,130,2.6110001240158454
1698429925417.2908,132,124,2.5910001230658963
1698429925650.7131,130,103,2.4960001185536385
1698429925850.7861,136,100,2.4160001147538424
1698429925984.2175,144,100,2.382000113138929
1698429926117.7915,133,100,2.3570001119514927
1698429926284.7708,119,118,2.2860001085791737
1698429926418.3633,104,118,2.2630001074867323
1698429926585.3657,100,110,2.183000103686936
1698429926819.1907,90,125,2.1150001004571095
1698429926952.8152,87,149,2.076000098604709
1698429927186.318,80,162,1.9910000945674255
1698429927353.106,75,145,1.9450000923825428
1698429927519.8943,75,133,1.9020000903401524
1698429927653.325,75,157,1.8650000885827467
1698429927820.1138,79,181,1.8200000864453614
1698429927953.5447,75,163,1.768000083975494
1698429928120.322,99,169,1.7450000828830525
1698429928287.0994,85,173,1.664000079035759
1698429928487.232,75,161,1.6050000762334093
1698429928654.0088,99,165,2.176000103354454
1698429928820.7856,85,183,2.1020000998396426
1698429929054.2798,105,170,2.0510000974172726
1698429929254.429,93,152,1.9450000923825428
1698429929454.5784,80,173,1.8860000895801932
1698429929621.3696,80,162,1.8010000855429098
1698429929788.1611,77,142,1.7410000826930627
1698429929921.5942,75,159,1.6800000797957182
1698429930088.38,77,158,1.624000077135861
1698429930221.8052,77,147,1.5680000744760036
1698429930421.9436,82,129,1.4920000708661973
1698429930588.726,104,136,1.4230000675888732
1698429930755.5088,112,117,1.3550000643590465
1698429930955.6482,90,128,1.2760000606067479
1698429931155.7793,75,109,1.1850000562844798
1698429931355.9082,99,103,1.1370000540046021
1698429931455.9724,111,100,10.608000503852963
1698429931589.391,98,100,10.445000496110879
1698429931756.1643,75,100,10.608000503852963
1698429931889.5828,75,100,10.133000481291674
1698429931989.6465,75,100,9.839000467327423
1698429932089.7153,75,100,9.984000474214554
1698429932156.4277,75,100,10.445000496110879
1698429932289.8528,75,100,10.776000511832535
1698429932356.5652,75,100,10.133000481291674
1698429932456.6338,75,100,10.608000503852963
1698429932556.7024,75,100,10.133000481291674
1698429932656.7708,75,100,10.445000496110879
1698429932756.8394,75,100,10.133000481291674
1698429932856.9077,75,100,9.839000467327423
1698429932956.976,75,100,10.286000488558784
1698429933123.7524,75,100,10.445000496110879
1698429933223.8176,75,100,9.698000460630283
1698429933323.8828,75,100,9.05200042994693
1698429933423.948,75,100,9.56200045417063
1698429933524.013,75,100,9.56200045417063
1698429933624.078,75,100,10.133000481291674
1698429933724.1426,75,100,9.698000460630283
1698429933824.2073,75,100,9.839000467327423
1698429933924.272,75,100,9.839000467327423
1698429934024.338,75,100,9.05200042994693
1698429934157.7625,75,100,9.984000474214554
1698429934257.831,75,100,9.429000447853468
1698429934391.2556,75,100,9.05200042994693
1698429934491.3242,75,100,9.174000435741618
1698429934591.3926,75,100,9.05200042994693
1698429934691.461,75,100,9.429000447853468
1698429934791.5293,75,100,9.698000460630283
1698429934924.9539,75,100,8.594000408193097
1698429934991.666,75,100,9.429000447853468
1698429935091.7368,75,100,9.839000467327423
1698429935191.809,75,100,9.56200045417063
1698429935291.8813,75,100,9.174000435741618
1698429935391.9539,75,100,9.300000441726297
1698429935525.384,75,100,9.05200042994693
1698429935625.4565,75,100,9.56200045417063
1698429935692.1716,75,100,9.300000441726297
1698429935792.2444,75,100,9.56200045417063
1698429935892.3174,75,100,9.698000460630283
1698429935992.3901,75,100,9.05200042994693
1698429936092.4636,75,100,8.933000424294733
1698429936159.1797,75,100,8.817000418785028
1698429936292.6116,75,100,9.56200045417063
1698429936392.6858,75,100,8.933000424294733
1698429936492.7598,75,100,8.817000418785028
1698429936559.476,75,100,9.05200042994693
1698429936692.9084,75,100,9.56200045417063
1698429936792.983,75,100,9.429000447853468
1698429936893.0574,75,100,9.05200042994693
1698429937026.49,75,100,9.05200042994693
1698429937126.5566,75,100,8.817000418785028
1698429937259.9785,75,100,8.38100039807614
1698429937326.6895,75,100,9.034150429099034
1698429937460.1108,75,100,9.429000447853468
1698429937593.5322,75,100,8.817000418785028
1698429937693.598,75,100,8.082000383874401
1698429937793.6636,75,100,8.704000413417816
1698429937893.7292,75,100,8.2790003932314
1698429937993.7947,75,100,9.05200042994693
1698429938093.8618,75,100,8.817000418785028
1698429938193.9294,75,100,8.2790003932314
1698429938293.997,75,100,8.2790003932314
1698429938360.709,75,100,8.594000408193097
1698429938494.1323,75,100,7.894000374944881
1698429938560.844,75,100,8.082000383874401
1698429938694.2676,75,100,7.715000366442837
1698429938794.3352,75,100,8.179000388481654
1698429938894.4026,75,100,8.38100039807614
1698429938961.1143,75,100,8.486000403063372
1698429939061.182,75,100,7.894000374944881
1698429939094.5432,75,100,7.8030003706226125
