OUTPUT for LIVE: False   INPUT: /media/fohara/645E941F5E93E856/bme/data/20231027_140554.bag
1698429974418.564,211,262,1.0640000505372882
1698429974652.3652,212,266,1.057000050204806
1698429974886.1953,216,266,1.0530000500148162
1698429975086.6436,223,267,1.0510000499198213
1698429975320.5266,227,269,1.0300000489223748
1698429975554.1262,220,262,1.0070000478299335
1698429975787.6062,216,258,0.9900000470224768
1698429976021.085,212,262,0.995000047259964
1698429976221.2087,207,260,1.0000000474974513
1698429976488.0452,196,261,0.9880000469274819
1698429976688.1792,190,259,0.9670000459300354
1698429976888.3132,185,256,0.9480000450275838
1698429977155.1584,194,257,0.9510000451700762
1698429977388.6477,209,261,0.9770000464050099
1698429977588.7893,221,260,1.006000047782436
1698429977855.6443,241,257,1.0100000479724258
1698429978089.1423,235,256,1.0070000478299335
1698429978289.2832,230,257,1.0120000480674207
1698429978522.7803,225,262,1.0330000490648672
1698429978756.2769,216,262,1.066000050632283
1698429978989.7737,194,264,1.0810000513447449
1698429979223.2705,204,248,1.0780000512022525
1698429979456.7812,201,259,1.0860000515822321
1698429979690.3774,203,251,1.1150000529596582
1698429979923.9785,211,251,1.1490000545745715
1698429980124.2122,217,252,1.1680000554770231
1698429980357.8228,217,249,1.1680000554770231
1698429980558.0027,220,252,1.161000055144541
1698429980791.5115,205,255,1.1680000554770231
1698429981058.379,182,255,1.179000055999495
1698429981291.8882,175,245,1.1730000557145104
1698429981525.393,167,248,1.1680000554770231
1698429981725.5347,155,250,1.1640000552870333
1698429981992.39,144,251,1.1750000558095053
1698429982225.888,137,252,1.1870000563794747
1698429982492.745,124,249,1.1990000569494441
1698429982692.9468,122,245,1.1850000562844798
1698429982926.5178,122,246,1.179000055999495
1698429983160.0918,108,250,1.2040000571869314
1698429983427.0369,102,250,1.2020000570919365
1698429983660.536,91,248,1.18100005609449
1698429983927.3535,80,247,1.1510000546695665
1698429984160.8167,90,247,1.1200000531971455
1698429984327.5747,108,248,1.117000053054653
1698429984527.6873,121,249,1.1200000531971455
1698429984761.1743,135,248,1.1260000534821302
1698429984994.6602,141,250,1.1200000531971455
1698429985228.1448,150,245,1.1090000526746735
1698429985461.6284,153,251,1.1090000526746735
1698429985695.1133,142,260,1.1350000539096072
1698429985928.5977,161,249,1.1570000549545512
1698429986162.0813,157,254,1.1640000552870333
1698429986395.5645,179,253,1.1640000552870333
1698429986595.6917,202,262,1.1750000558095053
1698429986829.1714,226,267,1.1910000565694645
1698429987062.65,250,268,1.1990000569494441
1698429987262.7732,262,266,1.1930000566644594
1698429987562.9763,272,266,1.1750000558095053
1698429987763.1575,275,269,1.1770000559045002
1698429988030.068,274,268,1.1910000565694645
1698429988230.2527,270,266,1.1930000566644594
1698429988463.8035,267,267,1.1890000564744696
1698429988730.715,265,265,1.1710000556195155
1698429988964.2715,266,267,1.1640000552870333
1698429989197.8298,272,271,1.179000055999495
1698429989431.3906,284,273,1.2020000570919365
1698429989664.9111,304,268,1.230000058421865
1698429989931.7551,311,266,1.234000058611855
1698429990165.2427,310,267,1.241000058944337
1698429990432.085,310,272,1.2810000608442351
1698429990632.2236,308,274,1.3290000631241128
1698429990865.727,307,276,1.3970000663539395
1698429991099.2302,309,272,1.4140000671613961
1698429991366.0906,308,274,1.4440000685863197
1698429991599.5867,314,280,1.5120000718161464
1698429991733.0032,320,279,1.5720000746659935
