OUTPUT for LIVE: False   INPUT: /media/fohara/645E941F5E93E856/bme/data/20231027_140914.bag
1698430154682.7249,None,None,0.7350000349106267
1698430154849.4744,None,None,0.7360000349581242
1698430154916.1738,None,None,0.7370000350056216
1698430154949.5234,None,None,0.7390000351006165
1698430155016.2227,None,None,0.740000035148114
1698430155049.5723,None,None,0.740000035148114
1698430155082.9246,None,None,0.740000035148114
1698430155116.2766,None,None,0.7420000352431089
1698430155149.629,None,None,0.7460000354330987
1698430155182.9812,None,None,0.7470000354805961
1698430155216.3333,None,None,0.749000035575591
1698430155249.6853,None,None,0.749000035575591
1698430155283.0376,295,265,0.7520000357180834
1698430155549.8533,308,286,0.7880000374279916
1698430155783.3157,304,273,0.7980000379029661
1698430156016.7764,298,279,0.7920000376179814
1698430156250.2395,306,287,0.7870000373804942
1698430156517.0527,282,291,0.7780000369530171
1698430156783.8633,281,279,0.7630000362405553
1698430157017.3206,300,279,0.7740000367630273
1698430157250.7754,279,272,0.8080000383779407
1698430157484.2275,302,269,0.8510000404203311
1698430157751.0269,309,269,0.8810000418452546
1698430157984.4736,318,265,0.884000041987747
1698430158251.3174,323,267,0.9110000432701781
1698430158484.8242,321,277,0.9480000450275838
1698430158684.9736,317,274,0.9710000461200252
1698430158918.4817,318,273,0.9980000474024564
1698430159151.9897,312,269,1.0090000479249284
1698430159352.1384,315,277,1.006000047782436
1698430159585.6465,308,275,0.9800000465475023
1698430159885.8726,309,276,0.9730000462150201
1698430160119.3777,309,282,0.9810000465949997
1698430160352.8518,318,288,1.006000047782436
1698430160586.325,319,311,1.0160000482574105
1698430160853.1501,331,299,1.0220000485423952
1698430161053.2678,330,315,1.0270000487798825
1698430161286.7422,316,308,1.0530000500148162
1698430161486.8628,293,299,0.0
1698430161720.336,281,310,1.1310000537196174
1698430161953.8079,262,319,1.1750000558095053
1698430162187.2874,280,336,1.1890000564744696
1698430162387.4224,289,323,1.2250000581843778
1698430162620.913,293,300,1.2480000592768192
1698430162854.403,296,279,1.28300006093923
1698430163087.893,285,261,1.3110000622691587
1698430163321.4363,289,278,1.3155500624852705
1698430163521.6204,289,280,1.316000062506646
1698430163788.5386,292,291,1.3180000626016408
1698430163988.7314,289,284,1.3290000631241128
1698430164288.965,308,288,1.3770000654039904
1698430164489.1003,309,286,1.4000000664964318
1698430164689.2354,290,276,1.4030000666389242
1698430164922.7256,268,282,1.3910000660689548
1698430165156.2153,290,271,1.3610000646440312
1698430165423.0615,276,291,1.347000063979067
1698430165623.196,278,285,1.3520000642165542
1698430165890.0417,281,271,1.38500006578397
1698430166023.4644,285,274,1.3970000663539395
